TrialID;Timestamp;Framecount;SessionID;Email;Sex;TestID;Age;MotionSickness;MazeID;VariableCondition;Freq/Tempo;Direction/Distance;StartPointButtonPress;EndPointButtonPress;TravelDistance;TimeSinceLastFrame;MazeTime;EvaluationTime;PlayerPositionX;PlayerPositionY;PlayerPositionZ;IsMoving;PlayerRotationX;PlayerRotationY;PlayerRotationZ;DeviceRotationX;DeviceRotationY;DeviceRotationZ;isForceTP
1;2021-12-09 11:13:42.0720;1145;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;6.9496;0.0143;14.5204;16.3169;100.7652;19.7774;-55.3826;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.0866;1146;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;6.9854;0.0131;14.5204;16.3300;100.7609;19.7774;-55.4182;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.1006;1147;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.0224;0.0136;14.5204;16.3436;100.7565;19.7774;-55.4549;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.1143;1148;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.0626;0.0149;14.5204;16.3585;100.7517;19.7774;-55.4949;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.1288;1149;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.0969;0.0127;14.5204;16.3712;100.7476;19.7774;-55.5289;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.1423;1150;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.1396;0.0159;14.5204;16.3871;100.7425;19.7774;-55.5713;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.1562;1151;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.1778;0.0141;14.5204;16.4012;100.7379;19.7774;-55.6092;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.1692;1152;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.2126;0.0128;14.5204;16.4140;100.7338;19.7774;-55.6437;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.1838;1153;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.2490;0.0133;14.5204;16.4274;100.7295;19.7774;-55.6799;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.1973;1154;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.2875;0.0140;14.5204;16.4414;100.7250;19.7774;-55.7182;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.2124;1155;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.3259;0.0139;14.5204;16.4553;100.7204;19.7774;-55.7563;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.2261;1156;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.3660;0.0145;14.5204;16.4698;100.7157;19.7774;-55.7961;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.2398;1157;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.4060;0.0144;14.5204;16.4843;100.7110;19.7774;-55.8358;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.2529;1158;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.4436;0.0136;14.5204;16.4979;100.7066;19.7774;-55.8732;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.2673;1159;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.4792;0.0128;14.5204;16.5107;100.7025;19.7774;-55.9085;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.2810;1160;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.5236;0.0160;14.5204;16.5266;100.6973;19.7774;-55.9526;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.2950;1161;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.5575;0.0121;14.5204;16.5388;100.6933;19.7774;-55.9863;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.3090;1162;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.5963;0.0139;14.5204;16.5527;100.6888;19.7774;-56.0249;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.3227;1163;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.6379;0.0148;14.5204;16.5675;100.6840;19.7774;-56.0661;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.3370;1164;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.6775;0.0142;14.5204;16.5817;100.6794;19.7774;-56.1055;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.3502;1165;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.7150;0.0134;14.5204;16.5950;100.6751;19.7774;-56.1428;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.3649;1166;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.7512;0.0129;14.5204;16.6079;100.6709;19.7774;-56.1787;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.3787;1167;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.7916;0.0143;14.5204;16.6222;100.6664;19.7774;-56.2189;TRUE;0.0000;0.9988;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.3926;1168;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.8349;0.0149;14.5204;16.6372;100.6626;19.7774;-56.2619;TRUE;0.0000;0.9989;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.4062;1169;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.8763;0.0141;14.5204;16.6513;100.6598;19.7774;-56.3033;TRUE;0.0000;0.9991;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.4205;1170;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.9155;0.0132;14.5204;16.6645;100.6577;19.7774;-56.3424;TRUE;0.0000;0.9993;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.4341;1171;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.9546;0.0132;14.5204;16.6777;100.6561;19.7774;-56.3815;TRUE;0.0000;0.9995;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.4480;1172;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;7.9956;0.0137;14.5204;16.6914;100.6549;19.7774;-56.4225;TRUE;0.0000;0.9996;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.4633;1173;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.0375;0.0141;14.5204;16.7054;100.6542;19.7774;-56.4644;TRUE;0.0000;0.9997;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.4770;1174;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.0836;0.0155;14.5204;16.7210;100.6537;19.7774;-56.5105;TRUE;0.0000;0.9998;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.4896;1175;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.1250;0.0140;14.5204;16.7350;100.6535;19.7774;-56.5518;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.5040;1176;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.1636;0.0135;14.5204;16.7485;100.6527;19.7774;-56.5905;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.5179;1177;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.2030;0.0137;14.5204;16.7622;100.6520;19.7774;-56.6299;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.5313;1178;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.2395;0.0127;14.5204;16.7749;100.6514;19.7774;-56.6663;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.5461;1179;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.2793;0.0138;14.5204;16.7887;100.6509;19.7774;-56.7062;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.5602;1180;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.3224;0.0150;14.5204;16.8037;100.6504;19.7774;-56.7493;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.5732;1181;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.3639;0.0144;14.5204;16.8181;100.6500;19.7774;-56.7908;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.5883;1182;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.4060;0.0146;14.5204;16.8327;100.6495;19.7774;-56.8328;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.6010;1183;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.4429;0.0128;14.5204;16.8455;100.6490;19.7774;-56.8698;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.6145;1184;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.4845;0.0144;14.5204;16.8599;100.6485;19.7774;-56.9114;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.6296;1185;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.5230;0.0134;14.5204;16.8733;100.6480;19.7774;-56.9499;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.6436;1186;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.5643;0.0143;14.5204;16.8876;100.6475;19.7774;-56.9911;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.6570;1187;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.6066;0.0147;14.5204;16.9022;100.6469;19.7774;-57.0334;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.6704;1188;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.6476;0.0142;14.5204;16.9165;100.6463;19.7774;-57.0745;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.6851;1189;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.6811;0.0116;14.5204;16.9281;100.6458;19.7774;-57.1079;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.6990;1190;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.7251;0.0152;14.5204;16.9433;100.6450;19.7774;-57.1519;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.7126;1191;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.7649;0.0138;14.5204;16.9571;100.6443;19.7774;-57.1917;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.7265;1192;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.8045;0.0137;14.5204;16.9707;100.6435;19.7774;-57.2312;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.7405;1193;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.8463;0.0145;14.5204;16.9852;100.6426;19.7774;-57.2731;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.7541;1194;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.8853;0.0135;14.5204;16.9987;100.6417;19.7774;-57.3121;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.7676;1195;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.9236;0.0132;14.5204;17.0119;100.6408;19.7774;-57.3504;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.7821;1196;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;8.9652;0.0143;14.5204;17.0262;100.6397;19.7774;-57.3919;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.7961;1197;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.0048;0.0137;14.5204;17.0398;100.6386;19.7774;-57.4316;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.8105;1198;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.0431;0.0131;14.5204;17.0530;100.6374;19.7774;-57.4698;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.8245;1199;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.0880;0.0154;14.5204;17.0684;100.6361;19.7774;-57.5147;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.8380;1200;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.1295;0.0142;14.5204;17.0827;100.6349;19.7774;-57.5562;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.8519;1201;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.1694;0.0137;14.5204;17.0964;100.6336;19.7774;-57.5960;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.8662;1202;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.2099;0.0139;14.5204;17.1103;100.6323;19.7774;-57.6365;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.8802;1203;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.2482;0.0131;14.5204;17.1234;100.6309;19.7774;-57.6748;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.8939;1204;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.2919;0.0150;14.5204;17.1384;100.6292;19.7774;-57.7185;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.9083;1205;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.3316;0.0136;14.5204;17.1520;100.6277;19.7774;-57.7581;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.9219;1206;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.3733;0.0143;14.5204;17.1662;100.6260;19.7774;-57.7998;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.9352;1207;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.4143;0.0140;14.5204;17.1803;100.6244;19.7774;-57.8407;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.9487;1208;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.4513;0.0127;14.5204;17.1930;100.6229;19.7774;-57.8777;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.9638;1209;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.4917;0.0138;14.5204;17.2068;100.6212;19.7774;-57.9181;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.9775;1210;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.5332;0.0142;14.5204;17.2210;100.6195;19.7774;-57.9596;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:42.9911;1211;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.5755;0.0145;14.5204;17.2355;100.6177;19.7774;-58.0019;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.0052;1212;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.6162;0.0139;14.5204;17.2494;100.6160;19.7774;-58.0425;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.0188;1213;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.6610;0.0153;14.5204;17.2648;100.6141;19.7774;-58.0872;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.0328;1214;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.6955;0.0118;14.5204;17.2766;100.6126;19.7774;-58.1217;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.0478;1215;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.7372;0.0143;14.5204;17.2909;100.6109;19.7774;-58.1634;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.0613;1216;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.7813;0.0151;14.5204;17.3059;100.6092;19.7774;-58.2075;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.0742;1217;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.8198;0.0132;14.5204;17.3191;100.6077;19.7774;-58.2459;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.0882;1218;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.8599;0.0137;14.5204;17.3328;100.6063;19.7774;-58.2860;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.1030;1219;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.8984;0.0132;14.5204;17.3460;100.6050;19.7774;-58.3245;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.1164;1220;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.9399;0.0142;14.5204;17.3602;100.6037;19.7774;-58.3659;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.1302;1221;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;9.9817;0.0143;14.5204;17.3745;100.6025;19.7774;-58.4078;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.1450;1222;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.0206;0.0133;14.5204;17.3878;100.6014;19.7774;-58.4466;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.1587;1223;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.0638;0.0148;14.5204;17.4026;100.6002;19.7774;-58.4898;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.1720;1224;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.1092;0.0155;14.5204;17.4181;100.5991;19.7774;-58.5352;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.1869;1225;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.1494;0.0138;14.5204;17.4318;100.5981;19.7774;-58.5754;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.1996;1226;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.1856;0.0124;14.5204;17.4442;100.5973;19.7774;-58.6116;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.2130;1227;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.2270;0.0141;14.5204;17.4583;100.5963;19.7774;-58.6529;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.2280;1228;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.2631;0.0123;14.5204;17.4707;100.5955;19.7774;-58.6890;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.2422;1229;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.3069;0.0150;14.5204;17.4856;100.5945;19.7774;-58.7328;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.2557;1230;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.3508;0.0150;14.5204;17.5006;100.5935;19.7774;-58.7768;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
1;2021-12-09 11:13:43.2692;1231;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;TRUE;FALSE;10.3885;0.0129;14.5204;17.5135;100.5926;19.7774;-58.8144;TRUE;0.0000;0.9999;0.0000;0.0000;1.0000;0.0000;FALSE
